"DateTime","Players","Average Players"
"2022-10-07 00:00:00",39053,25840
"2022-10-08 00:00:00",42278,30010
"2022-10-09 00:00:00",45831,31748
"2022-10-10 00:00:00",39737,25490
"2022-10-11 00:00:00",37804,24296
"2022-10-12 00:00:00",37289,24023
"2022-10-13 00:00:00",35976,23183
"2022-10-14 00:00:00",36849,24071
"2022-10-15 00:00:00",40780,28361
"2022-10-16 00:00:00",42076,29428
"2022-10-17 00:00:00",35326,22430
"2022-10-18 00:00:00",45183,23760
"2022-10-19 00:00:00",48213,31326
"2022-10-20 00:00:00",47251,31035
"2022-10-21 00:00:00",48325,32197
"2022-10-22 00:00:00",52751,37588
"2022-10-23 00:00:00",57465,40248
"2022-10-24 00:00:00",49499,32052
"2022-10-25 00:00:00",48043,31004
"2022-10-26 00:00:00",47597,30754
"2022-10-27 00:00:00",46969,30654
"2022-10-28 00:00:00",47298,31644
"2022-10-29 00:00:00",51631,36212
"2022-10-30 00:00:00",55906,39023
"2022-10-31 00:00:00",47738,32458
"2022-11-01 00:00:00",49533,32301
"2022-11-02 00:00:00",48298,31113
"2022-11-03 00:00:00",45787,30019
"2022-11-04 00:00:00",46453,32097
"2022-11-05 00:00:00",51617,36587
"2022-11-06 00:00:00",54753,38708
"2022-11-07 00:00:00",45155,29701
"2022-11-08 00:00:00",44032,28778
"2022-11-09 00:00:00",42890,27867
"2022-11-10 00:00:00",42238,27908
"2022-11-11 00:00:00",45074,30070
"2022-11-12 00:00:00",49475,35380
"2022-11-13 00:00:00",52404,37583
"2022-11-14 00:00:00",45094,29559
"2022-11-15 00:00:00",43892,28720
"2022-11-16 00:00:00",39536,27072
"2022-11-17 00:00:00",38158,25546
"2022-11-18 00:00:00",41320,27002
"2022-11-19 00:00:00",46108,33125
"2022-11-20 00:00:00",48188,34620
"2022-11-21 00:00:00",40922,27095
"2022-11-22 00:00:00",39939,26595
"2022-11-23 00:00:00",39514,26495
"2022-11-24 00:00:00",40581,26885
"2022-11-25 00:00:00",43796,28831
"2022-11-26 00:00:00",47532,34469
"2022-11-27 00:00:00",50976,36302
"2022-11-28 00:00:00",43413,29068
"2022-11-29 00:00:00",42311,27899
"2022-11-30 00:00:00",40203,27060
"2022-12-01 00:00:00",39750,26808
"2022-12-02 00:00:00",41597,28081
"2022-12-03 00:00:00",47117,33823
"2022-12-04 00:00:00",49716,35643
"2022-12-05 00:00:00",41532,27858
"2022-12-06 00:00:00",40168,26896
"2022-12-07 00:00:00",39163,26322
"2022-12-08 00:00:00",39102,26262
"2022-12-09 00:00:00",39929,26922
"2022-12-10 00:00:00",43990,31676
"2022-12-11 00:00:00",48007,33878
"2022-12-12 00:00:00",40470,27001
"2022-12-13 00:00:00",39776,26255
"2022-12-14 00:00:00",37550,25264
"2022-12-15 00:00:00",38035,25012
"2022-12-16 00:00:00",40047,26522
"2022-12-17 00:00:00",44765,31857
"2022-12-18 00:00:00",46014,33198
"2022-12-19 00:00:00",41081,27589
"2022-12-20 00:00:00",41249,27167
"2022-12-21 00:00:00",40582,27443
"2022-12-22 00:00:00",40945,27928
"2022-12-23 00:00:00",45193,30456
"2022-12-24 00:00:00",41987,32064
"2022-12-25 00:00:00",45311,32610
"2022-12-26 00:00:00",50293,33991
"2022-12-27 00:00:00",50865,34786
"2022-12-28 00:00:00",49456,34671
"2022-12-29 00:00:00",49062,33978
"2022-12-30 00:00:00",49963,34608
"2022-12-31 00:00:00",37765,30630
"2023-01-01 00:00:00",52580,34490
"2023-01-02 00:00:00",55698,38526
"2023-01-03 00:00:00",53348,36691
"2023-01-04 00:00:00",53770,36652
"2023-01-05 00:00:00",53422,36384
"2023-01-06 00:00:00",54610,37724
"2023-01-07 00:00:00",59701,41789
"2023-01-08 00:00:00",61294,43087
"2023-01-09 00:00:00",51682,34289
"2023-01-10 00:00:00",50427,33180
"2023-01-11 00:00:00",48543,31796
"2023-01-12 00:00:00",47731,31024
"2023-01-13 00:00:00",51189,33135
"2023-01-14 00:00:00",57036,40014
"2023-01-15 00:00:00",59450,41833
"2023-01-16 00:00:00",52057,33518
"2023-01-17 00:00:00",49352,31839
"2023-01-18 00:00:00",48134,31446
"2023-01-19 00:00:00",48170,31502
"2023-01-20 00:00:00",50324,33207
"2023-01-21 00:00:00",57250,40288
"2023-01-22 00:00:00",61228,43138
"2023-01-23 00:00:00",52488,34279
"2023-01-24 00:00:00",52133,33443
"2023-01-25 00:00:00",51173,33381
"2023-01-26 00:00:00",50365,32986
"2023-01-27 00:00:00",52621,34594
"2023-01-28 00:00:00",58498,41538
"2023-01-29 00:00:00",63046,44588
"2023-01-30 00:00:00",53566,35115
"2023-01-31 00:00:00",52188,34013
"2023-02-01 00:00:00",50888,33348
"2023-02-02 00:00:00",50337,32958
"2023-02-03 00:00:00",51706,34646
"2023-02-04 00:00:00",58203,41127
"2023-02-05 00:00:00",60409,43051
"2023-02-06 00:00:00",50090,32833
"2023-02-07 00:00:00",47839,31388
"2023-02-08 00:00:00",46587,30595
"2023-02-09 00:00:00",45739,29862
"2023-02-10 00:00:00",46232,30748
"2023-02-11 00:00:00",51153,36278
"2023-02-12 00:00:00",53883,37843
"2023-02-13 00:00:00",43500,28383
"2023-02-14 00:00:00",42324,26400
"2023-02-15 00:00:00",46671,29729
"2023-02-16 00:00:00",46181,30048
"2023-02-17 00:00:00",49394,32345
"2023-02-18 00:00:00",55567,39144
"2023-02-19 00:00:00",58178,41561
"2023-02-20 00:00:00",52784,34433
"2023-02-21 00:00:00",50851,33037
"2023-02-22 00:00:00",51038,33115
"2023-02-23 00:00:00",48152,33923
"2023-02-24 00:00:00",48103,33816
"2023-02-25 00:00:00",54317,38837
"2023-02-26 00:00:00",56276,40280
"2023-02-27 00:00:00",47452,31173
"2023-02-28 00:00:00",45222,29882
"2023-03-01 00:00:00",43706,28851
"2023-03-02 00:00:00",44146,29179
"2023-03-03 00:00:00",47083,30919
"2023-03-04 00:00:00",52559,37555
"2023-03-05 00:00:00",56070,39804
"2023-03-06 00:00:00",47380,31116
"2023-03-07 00:00:00",47446,30954
"2023-03-08 00:00:00",44631,31056
"2023-03-09 00:00:00",45066,29694
"2023-03-10 00:00:00",48601,31958
"2023-03-11 00:00:00",54549,39118
"2023-03-12 00:00:00",57804,41315
"2023-03-13 00:00:00",48922,32197
"2023-03-14 00:00:00",48156,31206
"2023-03-15 00:00:00",45814,30352
"2023-03-16 00:00:00",46164,30011
"2023-03-17 00:00:00",50392,32567
"2023-03-18 00:00:00",56325,39948
"2023-03-19 00:00:00",61057,43218
"2023-03-20 00:00:00",52805,34274
"2023-03-21 00:00:00",50667,33474
"2023-03-22 00:00:00",50391,33174
"2023-03-23 00:00:00",49333,32616
"2023-03-24 00:00:00",50021,33865
"2023-03-25 00:00:00",56711,39998
"2023-03-26 00:00:00",60088,42140
"2023-03-27 00:00:00",52106,33447
"2023-03-28 00:00:00",49613,31649
"2023-03-29 00:00:00",49048,31489
"2023-03-30 00:00:00",48445,31171
"2023-03-31 00:00:00",50570,33201
"2023-04-01 00:00:00",55942,39398
"2023-04-02 00:00:00",59805,41683
"2023-04-03 00:00:00",51056,32988
"2023-04-04 00:00:00",50308,32006
"2023-04-05 00:00:00",48961,31879
"2023-04-06 00:00:00",48702,32419
"2023-04-07 00:00:00",54482,36184
"2023-04-08 00:00:00",56436,39979
"2023-04-09 00:00:00",58090,41732
"2023-04-10 00:00:00",55108,36919
"2023-04-11 00:00:00",50814,32683
"2023-04-12 00:00:00",48810,31412
"2023-04-13 00:00:00",47655,30339
"2023-04-14 00:00:00",52200,33265
"2023-04-15 00:00:00",56826,39914
"2023-04-16 00:00:00",59964,41662
"2023-04-17 00:00:00",51496,32702
"2023-04-18 00:00:00",49859,31892
"2023-04-19 00:00:00",49014,31024
"2023-04-20 00:00:00",48888,31213
"2023-04-21 00:00:00",50623,32969
"2023-04-22 00:00:00",54459,38455
"2023-04-23 00:00:00",58799,41039
"2023-04-24 00:00:00",51193,32991
"2023-04-25 00:00:00",49652,31995
"2023-04-26 00:00:00",48018,30755
"2023-04-27 00:00:00",46997,30303
"2023-04-28 00:00:00",47718,31476
"2023-04-29 00:00:00",53148,37206
"2023-04-30 00:00:00",57879,40583
"2023-05-01 00:00:00",53727,38004
"2023-05-02 00:00:00",48968,31273
"2023-05-03 00:00:00",47225,30236
"2023-05-04 00:00:00",45494,29260
"2023-05-05 00:00:00",47069,30751
"2023-05-06 00:00:00",51904,36328
"2023-05-07 00:00:00",55884,38932
"2023-05-08 00:00:00",49926,33766
"2023-05-09 00:00:00",46207,31122
"2023-05-10 00:00:00",45257,28575
"2023-05-11 00:00:00",44475,28170
"2023-05-12 00:00:00",45200,28914
"2023-05-13 00:00:00",48939,34067
"2023-05-14 00:00:00",51645,36182
"2023-05-15 00:00:00",45741,28680
"2023-05-16 00:00:00",44955,28071
"2023-05-17 00:00:00",43369,28203
"2023-05-18 00:00:00",43024,28615
"2023-05-19 00:00:00",43248,28626
"2023-05-20 00:00:00",45977,32521
"2023-05-21 00:00:00",49144,33982
"2023-05-22 00:00:00",42377,26849
"2023-05-23 00:00:00",45466,26508
"2023-05-24 00:00:00",48739,31063
"2023-05-25 00:00:00",48499,31244
"2023-05-26 00:00:00",51219,33286
"2023-05-27 00:00:00",54603,38916
"2023-05-28 00:00:00",58218,41819
"2023-05-29 00:00:00",57799,38373
"2023-05-30 00:00:00",51687,33684
"2023-05-31 00:00:00",50739,33050
"2023-06-01 00:00:00",48616,32103
"2023-06-02 00:00:00",49095,32593
"2023-06-03 00:00:00",52630,37627
"2023-06-04 00:00:00",57366,39953
"2023-06-05 00:00:00",49705,32421
"2023-06-06 00:00:00",49796,31645
"2023-06-07 00:00:00",49196,32221
"2023-06-08 00:00:00",50777,33439
"2023-06-09 00:00:00",49732,33279
"2023-06-10 00:00:00",52475,37751
"2023-06-11 00:00:00",59394,41420
"2023-06-12 00:00:00",53253,35792
"2023-06-13 00:00:00",49901,32642
"2023-06-14 00:00:00",47394,30940
"2023-06-15 00:00:00",46373,30337
"2023-06-16 00:00:00",46010,30809
"2023-06-17 00:00:00",50498,35680
"2023-06-18 00:00:00",53942,38121
"2023-06-19 00:00:00",49084,31601
"2023-06-20 00:00:00",46391,29961
"2023-06-21 00:00:00",45300,29614
"2023-06-22 00:00:00",43823,29005
"2023-06-23 00:00:00",44968,29870
"2023-06-24 00:00:00",47949,34578
"2023-06-25 00:00:00",52668,37203
"2023-06-26 00:00:00",47352,30893
"2023-06-27 00:00:00",46876,30408
"2023-06-28 00:00:00",45920,30154
"2023-06-29 00:00:00",45396,29871
"2023-06-30 00:00:00",47262,31346
"2023-07-01 00:00:00",50948,36479
"2023-07-02 00:00:00",56909,39598
"2023-07-03 00:00:00",52784,34210
"2023-07-04 00:00:00",52881,34233
"2023-07-05 00:00:00",49381,32549
"2023-07-06 00:00:00",47375,32075
"2023-07-07 00:00:00",47626,32410
"2023-07-08 00:00:00",51768,37254
"2023-07-09 00:00:00",56881,40148
"2023-07-10 00:00:00",50588,33727
"2023-07-11 00:00:00",49642,32995
"2023-07-12 00:00:00",49020,32599
"2023-07-13 00:00:00",48198,32063
"2023-07-14 00:00:00",48071,32700
"2023-07-15 00:00:00",51904,37161
"2023-07-16 00:00:00",57298,40107
"2023-07-17 00:00:00",50212,33505
"2023-07-18 00:00:00",49466,32508
"2023-07-19 00:00:00",48113,31989
"2023-07-20 00:00:00",46060,31341
"2023-07-21 00:00:00",48491,32072
"2023-07-22 00:00:00",52370,37460
"2023-07-23 00:00:00",57250,40293
"2023-07-24 00:00:00",51407,34150
"2023-07-25 00:00:00",50030,33247
"2023-07-26 00:00:00",49865,33431
"2023-07-27 00:00:00",48535,32863
"2023-07-28 00:00:00",49444,33651
"2023-07-29 00:00:00",53488,38354
"2023-07-30 00:00:00",58847,41262
"2023-07-31 00:00:00",52249,34929
"2023-08-01 00:00:00",51158,34128
"2023-08-02 00:00:00",50785,34054
"2023-08-03 00:00:00",48570,33080
"2023-08-04 00:00:00",48816,33250
"2023-08-05 00:00:00",52403,37772
"2023-08-06 00:00:00",56717,40390
"2023-08-07 00:00:00",50831,33907
"2023-08-08 00:00:00",48672,32363
"2023-08-09 00:00:00",46418,30998
"2023-08-10 00:00:00",43236,29670
"2023-08-11 00:00:00",43609,29701
"2023-08-12 00:00:00",48657,34537
"2023-08-13 00:00:00",51927,36913
"2023-08-14 00:00:00",46787,31180
"2023-08-15 00:00:00",45523,30083
"2023-08-16 00:00:00",43706,29186
"2023-08-17 00:00:00",40283,26769
"2023-08-18 00:00:00",43742,29562
"2023-08-19 00:00:00",46873,33801
"2023-08-20 00:00:00",51859,36446
"2023-08-21 00:00:00",45372,30005
"2023-08-22 00:00:00",44072,28941
"2023-08-23 00:00:00",43191,28919
"2023-08-24 00:00:00",42902,28600
"2023-08-25 00:00:00",44135,29499
"2023-08-26 00:00:00",48741,34679
"2023-08-27 00:00:00",53192,37074
"2023-08-28 00:00:00",45875,30386
"2023-08-29 00:00:00",45818,28438
"2023-08-30 00:00:00",47184,30910
"2023-08-31 00:00:00",45733,30233
"2023-09-01 00:00:00",45745,30468
"2023-09-02 00:00:00",50088,35513
"2023-09-03 00:00:00",53713,37439
"2023-09-04 00:00:00",50127,31754
"2023-09-05 00:00:00",44927,29096
"2023-09-06 00:00:00",42448,27555
"2023-09-07 00:00:00",42615,27237
"2023-09-08 00:00:00",44231,28906
"2023-09-09 00:00:00",48585,34671
"2023-09-10 00:00:00",53042,37111
"2023-09-11 00:00:00",45937,29437
"2023-09-12 00:00:00",44566,28137
"2023-09-13 00:00:00",43629,27750
"2023-09-14 00:00:00",42873,27428
"2023-09-15 00:00:00",44351,28647
"2023-09-16 00:00:00",48940,34264
"2023-09-17 00:00:00",53179,36753
"2023-09-18 00:00:00",46293,29249
"2023-09-19 00:00:00",44565,28039
"2023-09-20 00:00:00",43723,27956
"2023-09-21 00:00:00",42669,27485
"2023-09-22 00:00:00",45054,29074
"2023-09-23 00:00:00",50656,35516
"2023-09-24 00:00:00",54497,38002
"2023-09-25 00:00:00",46432,29819
"2023-09-26 00:00:00",45125,28651
"2023-09-27 00:00:00",44074,28260
"2023-09-28 00:00:00",42754,27346
"2023-09-29 00:00:00",44291,28739
"2023-09-30 00:00:00",49466,34549
"2023-10-01 00:00:00",53690,37329
"2023-10-02 00:00:00",46983,30278
"2023-10-03 00:00:00",46357,29571
"2023-10-04 00:00:00",44698,28708
"2023-10-05 00:00:00",44281,28541
"2023-10-06 00:00:00",46489,30413
"2023-10-07 00:00:00",52533,36396
"2023-10-08 00:00:00",55918,38824
"2023-10-09 00:00:00",49287,31008
"2023-10-10 00:00:00",46062,29279
"2023-10-11 00:00:00",44853,28210
"2023-10-12 00:00:00",45545,28850
"2023-10-13 00:00:00",47688,30142
"2023-10-14 00:00:00",52716,36758
"2023-10-15 00:00:00",56381,38839
"2023-10-16 00:00:00",48214,30288
"2023-10-17 00:00:00",46310,29071
"2023-10-18 00:00:00",45853,28906
"2023-10-19 00:00:00",45442,28904
"2023-10-20 00:00:00",48680,30792
"2023-10-21 00:00:00",53583,37276
"2023-10-22 00:00:00",57364,39705
"2023-10-23 00:00:00",49041,31302
"2023-10-24 00:00:00",46987,30078
"2023-10-25 00:00:00",46034,29503
"2023-10-26 00:00:00",45531,29173
"2023-10-27 00:00:00",47904,31021
"2023-10-28 00:00:00",53971,36910
"2023-10-29 00:00:00",58547,40362
"2023-10-30 00:00:00",49523,32270
"2023-10-31 00:00:00",47596,31488
"2023-11-01 00:00:00",49364,32461
"2023-11-02 00:00:00",49679,32154
"2023-11-03 00:00:00",48126,32100
"2023-11-04 00:00:00",53560,37368
"2023-11-05 00:00:00",56516,39554
"2023-11-06 00:00:00",45286,30931
"2023-11-07 00:00:00",54368,30829
"2023-11-08 00:00:00",57004,36940
"2023-11-09 00:00:00",57210,37059
"2023-11-10 00:00:00",59453,38917
"2023-11-11 00:00:00",65856,45404
"2023-11-12 00:00:00",69449,48965
"2023-11-13 00:00:00",59426,38546
"2023-11-14 00:00:00",56775,37088
"2023-11-15 00:00:00",56321,36219
"2023-11-16 00:00:00",52503,34749
"2023-11-17 00:00:00",56642,36889
"2023-11-18 00:00:00",64265,45276
"2023-11-19 00:00:00",67836,47670
"2023-11-20 00:00:00",58510,37524
"2023-11-21 00:00:00",56320,36513
"2023-11-22 00:00:00",56764,36626
"2023-11-23 00:00:00",55430,36920
"2023-11-24 00:00:00",58537,38198
"2023-11-25 00:00:00",62950,44829
"2023-11-26 00:00:00",67186,47509
"2023-11-27 00:00:00",56397,37313
"2023-11-28 00:00:00",55690,36348
"2023-11-29 00:00:00",53958,35654
"2023-11-30 00:00:00",50167,33972
"2023-12-01 00:00:00",54016,35259
"2023-12-02 00:00:00",61179,43380
"2023-12-03 00:00:00",64371,45692
"2023-12-04 00:00:00",54285,35712
"2023-12-05 00:00:00",52772,34454
"2023-12-06 00:00:00",50105,33844
"2023-12-07 00:00:00",47380,32356
"2023-12-08 00:00:00",51646,34193
"2023-12-09 00:00:00",58109,41037
"2023-12-10 00:00:00",61487,43368
"2023-12-11 00:00:00",51459,34231
"2023-12-12 00:00:00",50217,32692
"2023-12-13 00:00:00",48225,31905
"2023-12-14 00:00:00",47323,30993
"2023-12-15 00:00:00",49692,32860
"2023-12-16 00:00:00",55933,39794
"2023-12-17 00:00:00",60019,42423
"2023-12-18 00:00:00",52347,34481
"2023-12-19 00:00:00",51573,33850
"2023-12-20 00:00:00",50594,33573
"2023-12-21 00:00:00",50490,33777
"2023-12-22 00:00:00",55184,34389
"2023-12-23 00:00:00",61050,42291
"2023-12-24 00:00:00",52615,41088
"2023-12-25 00:00:00",56161,38038
"2023-12-26 00:00:00",60835,40997
"2023-12-27 00:00:00",60767,41413
"2023-12-28 00:00:00",59496,40813
"2023-12-29 00:00:00",60437,41374
"2023-12-30 00:00:00",63917,44291
"2023-12-31 00:00:00",49088,38777
"2024-01-01 00:00:00",65025,42299
"2024-01-02 00:00:00",63619,43790
"2024-01-03 00:00:00",63672,43337
"2024-01-04 00:00:00",63637,43241
"2024-01-05 00:00:00",64129,43600
"2024-01-06 00:00:00",71438,49392
"2024-01-07 00:00:00",73418,51188
"2024-01-08 00:00:00",60996,41500
"2024-01-09 00:00:00",59070,38319
"2024-01-10 00:00:00",55280,36062
"2024-01-11 00:00:00",55469,35441
"2024-01-12 00:00:00",59240,37897
"2024-01-13 00:00:00",67406,46825
"2024-01-14 00:00:00",69524,48666
"2024-01-15 00:00:00",60947,39119
"2024-01-16 00:00:00",58385,37727
"2024-01-17 00:00:00",57817,37479
"2024-01-18 00:00:00",56373,36985
"2024-01-19 00:00:00",59865,39064
"2024-01-20 00:00:00",66605,46709
"2024-01-21 00:00:00",69045,48219
"2024-01-22 00:00:00",57954,37389
"2024-01-23 00:00:00",55939,35967
"2024-01-24 00:00:00",54165,35383
"2024-01-25 00:00:00",52824,34500
"2024-01-26 00:00:00",56151,36348
"2024-01-27 00:00:00",62752,43744
"2024-01-28 00:00:00",66067,45912
"2024-01-29 00:00:00",55206,35640
"2024-01-30 00:00:00",53229,34381
"2024-01-31 00:00:00",52033,33846
"2024-02-01 00:00:00",51218,33196
"2024-02-02 00:00:00",53756,34977
"2024-02-03 00:00:00",60423,42348
"2024-02-04 00:00:00",64211,44579
"2024-02-05 00:00:00",53882,34820
"2024-02-06 00:00:00",52457,33614
"2024-02-07 00:00:00",50228,32666
"2024-02-08 00:00:00",49187,32112
"2024-02-09 00:00:00",51478,33375
"2024-02-10 00:00:00",58414,40771
"2024-02-11 00:00:00",61236,42864
"2024-02-12 00:00:00",53324,34248
"2024-02-13 00:00:00",52381,33536
"2024-02-14 00:00:00",46241,30762
"2024-02-15 00:00:00",49242,31338
"2024-02-16 00:00:00",51994,34195
"2024-02-17 00:00:00",58724,41119
"2024-02-18 00:00:00",62369,43349
"2024-02-19 00:00:00",52263,34325
"2024-02-20 00:00:00",52528,32453
"2024-02-21 00:00:00",56093,36301
"2024-02-22 00:00:00",56615,36782
"2024-02-23 00:00:00",57710,39235
"2024-02-24 00:00:00",66285,46537
"2024-02-25 00:00:00",70144,49132
"2024-02-26 00:00:00",59530,38467
"2024-02-27 00:00:00",57847,37076
"2024-02-28 00:00:00",57224,36694
"2024-02-29 00:00:00",53898,35373
"2024-03-01 00:00:00",57661,37623
"2024-03-02 00:00:00",64672,45625
"2024-03-03 00:00:00",67160,47338
"2024-03-04 00:00:00",57374,36909
"2024-03-05 00:00:00",55937,35702
"2024-03-06 00:00:00",54011,34811
"2024-03-07 00:00:00",53979,34817
"2024-03-08 00:00:00",54738,37352
"2024-03-09 00:00:00",63390,44565
"2024-03-10 00:00:00",66346,46751
"2024-03-11 00:00:00",56159,36283
"2024-03-12 00:00:00",54936,34709
"2024-03-13 00:00:00",52949,33792
"2024-03-14 00:00:00",52487,33684
"2024-03-15 00:00:00",54736,35768
"2024-03-16 00:00:00",61761,43261
"2024-03-17 00:00:00",66184,45758
"2024-03-18 00:00:00",56313,35847
"2024-03-19 00:00:00",54827,34864
"2024-03-20 00:00:00",53404,34496
"2024-03-21 00:00:00",52793,33875
"2024-03-22 00:00:00",53463,35269
"2024-03-23 00:00:00",62086,43432
"2024-03-24 00:00:00",66875,46655
"2024-03-25 00:00:00",55867,36291
"2024-03-26 00:00:00",54044,34792
"2024-03-27 00:00:00",52003,34485
"2024-03-28 00:00:00",52178,35127
"2024-03-29 00:00:00",59483,39878
"2024-03-30 00:00:00",59537,43021
"2024-03-31 00:00:00",62323,44516
"2024-04-01 00:00:00",60031,39832
"2024-04-02 00:00:00",55809,35505
"2024-04-03 00:00:00",54302,34540
"2024-04-04 00:00:00",53188,34080
"2024-04-05 00:00:00",55643,35807
"2024-04-06 00:00:00",60985,42505
"2024-04-07 00:00:00",63859,44496
"2024-04-08 00:00:00",54505,35060
"2024-04-09 00:00:00",52560,33701
"2024-04-10 00:00:00",50937,32421
"2024-04-11 00:00:00",49387,31318
"2024-04-12 00:00:00",51268,33157
"2024-04-13 00:00:00",55913,39044
"2024-04-14 00:00:00",60029,41641
"2024-04-15 00:00:00",51447,32792
"2024-04-16 00:00:00",51018,32093
"2024-04-17 00:00:00",50379,32030
"2024-04-18 00:00:00",49796,31730
"2024-04-19 00:00:00",52319,33479
"2024-04-20 00:00:00",58608,40877
"2024-04-21 00:00:00",62907,43440
"2024-04-22 00:00:00",53085,33843
"2024-04-23 00:00:00",51655,32550
"2024-04-24 00:00:00",50187,32128
"2024-04-25 00:00:00",49394,32108
"2024-04-26 00:00:00",48966,32628
"2024-04-27 00:00:00",55968,38048
"2024-04-28 00:00:00",59433,40936
"2024-04-29 00:00:00",50973,33870
"2024-04-30 00:00:00",48121,32918
"2024-05-01 00:00:00",51566,35474
"2024-05-02 00:00:00",46952,30459
"2024-05-03 00:00:00",50634,32600
"2024-05-04 00:00:00",55728,38522
"2024-05-05 00:00:00",58725,40533
"2024-05-06 00:00:00",51393,33061
"2024-05-07 00:00:00",49889,31571
"2024-05-08 00:00:00",49425,31837
"2024-05-09 00:00:00",48500,33372
"2024-05-10 00:00:00",49689,33743
"2024-05-11 00:00:00",54811,38221
"2024-05-12 00:00:00",57320,39595
"2024-05-13 00:00:00",50004,31579
"2024-05-14 00:00:00",48360,30338
"2024-05-15 00:00:00",45591,28755
"2024-05-16 00:00:00",44430,27894
"2024-05-17 00:00:00",45776,29469
"2024-05-18 00:00:00",50395,34962
"2024-05-19 00:00:00",54166,37555
"2024-05-20 00:00:00",47114,30782
"2024-05-21 00:00:00",44930,28188
"2024-05-22 00:00:00",43715,27653
"2024-05-23 00:00:00",42509,27183
"2024-05-24 00:00:00",44017,28434
"2024-05-25 00:00:00",47523,33349
"2024-05-26 00:00:00",51918,35900
"2024-05-27 00:00:00",58693,33706
"2024-05-28 00:00:00",55829,35514
"2024-05-29 00:00:00",53917,34843
"2024-05-30 00:00:00",55582,36221
"2024-05-31 00:00:00",55053,36022
"2024-06-01 00:00:00",58167,41656
"2024-06-02 00:00:00",64673,44816
"2024-06-03 00:00:00",55354,35879
"2024-06-04 00:00:00",53971,34912
"2024-06-05 00:00:00",52237,34090
"2024-06-06 00:00:00",50958,33635
"2024-06-07 00:00:00",51332,34456
"2024-06-08 00:00:00",56164,39883
"2024-06-09 00:00:00",61684,43105
"2024-06-10 00:00:00",52753,34495
"2024-06-11 00:00:00",52623,33689
"2024-06-12 00:00:00",49434,33344
"2024-06-13 00:00:00",48780,31191
"2024-06-14 00:00:00",49189,32317
"2024-06-15 00:00:00",54077,38224
"2024-06-16 00:00:00",58211,40712
"2024-06-17 00:00:00",51931,33356
"2024-06-18 00:00:00",50095,32472
"2024-06-19 00:00:00",48589,31633
"2024-06-20 00:00:00",47521,31152
"2024-06-21 00:00:00",47173,31680
"2024-06-22 00:00:00",52221,37007
"2024-06-23 00:00:00",56150,39561
"2024-06-24 00:00:00",48290,31875
"2024-06-25 00:00:00",45585,30077
"2024-06-26 00:00:00",44358,29465
"2024-06-27 00:00:00",43576,28995
"2024-06-28 00:00:00",46139,30209
"2024-06-29 00:00:00",50392,36182
"2024-06-30 00:00:00",55511,39554
"2024-07-01 00:00:00",50943,33249
"2024-07-02 00:00:00",49589,32784
"2024-07-03 00:00:00",49236,32289
"2024-07-04 00:00:00",50504,33134
"2024-07-05 00:00:00",49370,33046
"2024-07-06 00:00:00",54147,38452
"2024-07-07 00:00:00",59506,41670
"2024-07-08 00:00:00",51056,34146
"2024-07-09 00:00:00",49541,33171
"2024-07-10 00:00:00",46335,31255
"2024-07-11 00:00:00",46183,30772
"2024-07-12 00:00:00",48606,32317
"2024-07-13 00:00:00",52654,37444
"2024-07-14 00:00:00",55174,39807
"2024-07-15 00:00:00",49583,33068
"2024-07-16 00:00:00",48107,32038
"2024-07-17 00:00:00",46980,31662
"2024-07-18 00:00:00",45365,31139
"2024-07-19 00:00:00",46581,31778
"2024-07-20 00:00:00",50909,36401
"2024-07-21 00:00:00",56147,39513
"2024-07-22 00:00:00",49566,32965
"2024-07-23 00:00:00",48927,32322
"2024-07-24 00:00:00",47831,32061
"2024-07-25 00:00:00",46894,31286
"2024-07-26 00:00:00",47463,31989
"2024-07-27 00:00:00",52224,37148
"2024-07-28 00:00:00",56270,39681
"2024-07-29 00:00:00",49803,33220
"2024-07-30 00:00:00",48857,32409
"2024-07-31 00:00:00",47359,31875
"2024-08-01 00:00:00",47494,31704
"2024-08-02 00:00:00",48859,32818
"2024-08-03 00:00:00",53671,38122
"2024-08-04 00:00:00",59520,41585
"2024-08-05 00:00:00",51694,34316
"2024-08-06 00:00:00",49991,32999
"2024-08-07 00:00:00",48684,32557
"2024-08-08 00:00:00",48784,32392
"2024-08-09 00:00:00",49334,33552
"2024-08-10 00:00:00",53538,38167
"2024-08-11 00:00:00",57469,40858
"2024-08-12 00:00:00",50131,33892
"2024-08-13 00:00:00",48855,32457
"2024-08-14 00:00:00",46367,31089
"2024-08-15 00:00:00",46268,31071
"2024-08-16 00:00:00",47403,31764
"2024-08-17 00:00:00",52403,37061
"2024-08-18 00:00:00",57274,40013
"2024-08-19 00:00:00",49623,32589
"2024-08-20 00:00:00",47032,31175
"2024-08-21 00:00:00",46405,30461
"2024-08-22 00:00:00",45681,30186
"2024-08-23 00:00:00",42258,26855
"2024-08-24 00:00:00",50693,36570
"2024-08-25 00:00:00",55333,38800
"2024-08-26 00:00:00",46643,31364
"2024-08-27 00:00:00",44965,29668
"2024-08-28 00:00:00",43743,29166
"2024-08-29 00:00:00",42473,28696
"2024-08-30 00:00:00",43906,29843
"2024-08-31 00:00:00",48441,34533
"2024-09-01 00:00:00",52376,36512
"2024-09-02 00:00:00",49475,31821
"2024-09-03 00:00:00",43596,28794
"2024-09-04 00:00:00",43020,28085
