"DateTime","Players","Average Players"
"2024-12-05 00:00:00",51594,41179
"2024-12-06 00:00:00",58533,49098
"2024-12-07 00:00:00",62185,55516
"2024-12-08 00:00:00",61387,55618
"2024-12-09 00:00:00",58455,52960
"2024-12-10 00:00:00",57266,51535
"2024-12-11 00:00:00",66241,42318
"2024-12-12 00:00:00",68998,48417
"2024-12-13 00:00:00",93579,63611
"2024-12-14 00:00:00",68619,59811
"2024-12-15 00:00:00",68122,59858
"2024-12-16 00:00:00",98921,64600
"2024-12-17 00:00:00",150188,136935
"2024-12-18 00:00:00",49308,41113
"2024-12-19 00:00:00",64938,44096
"2024-12-20 00:00:00",78331,50931
"2024-12-21 00:00:00",80419,64684
"2024-12-22 00:00:00",77105,69756
"2024-12-23 00:00:00",91449,68973
"2024-12-24 00:00:00",82365,67682
"2024-12-25 00:00:00",124045,97435
"2024-12-26 00:00:00",143803,126322
"2024-12-27 00:00:00",141593,136606
"2024-12-28 00:00:00",138315,133753
"2024-12-29 00:00:00",133178,113531
"2024-12-30 00:00:00",73550,67429
"2024-12-31 00:00:00",75647,68046
"2025-01-01 00:00:00",67409,59410
"2025-01-02 00:00:00",57826,47651
"2025-01-03 00:00:00",57157,47275
"2025-01-04 00:00:00",54049,46916
"2025-01-05 00:00:00",55700,47535
"2025-01-06 00:00:00",81094,55643
"2025-01-07 00:00:00",80902,71062
"2025-01-08 00:00:00",45667,40924
"2025-01-09 00:00:00",50278,37336
"2025-01-10 00:00:00",80624,59893
"2025-01-11 00:00:00",80220,70635
"2025-01-12 00:00:00",62064,55514
"2025-01-13 00:00:00",57246,50549
"2025-01-14 00:00:00",57587,49789
"2025-01-15 00:00:00",63563,51060
"2025-01-16 00:00:00",65903,52181
"2025-01-17 00:00:00",50040,43250
"2025-01-18 00:00:00",55952,48066
"2025-01-19 00:00:00",55959,48424
"2025-01-20 00:00:00",54923,46642
"2025-01-21 00:00:00",51036,42788
"2025-01-22 00:00:00",43759,35966
"2025-01-23 00:00:00",52172,37716
"2025-01-24 00:00:00",55501,47666
"2025-01-25 00:00:00",56947,49935
"2025-01-26 00:00:00",55736,48893
"2025-01-27 00:00:00",50755,44350
"2025-01-28 00:00:00",51209,43855
"2025-01-29 00:00:00",45416,32851
"2025-01-30 00:00:00",41900,30666
"2025-01-31 00:00:00",52776,41214
"2025-02-01 00:00:00",50960,43380
"2025-02-02 00:00:00",50396,43055
"2025-02-03 00:00:00",45051,39253
"2025-02-04 00:00:00",43474,38056
"2025-02-05 00:00:00",36958,32454
"2025-02-06 00:00:00",42619,31328
"2025-02-07 00:00:00",52560,41209
"2025-02-08 00:00:00",56196,44352
"2025-02-09 00:00:00",53902,43532
"2025-02-10 00:00:00",46123,39504
"2025-02-11 00:00:00",51114,40570
"2025-02-12 00:00:00",45067,38953
"2025-02-13 00:00:00",49860,35320
"2025-02-14 00:00:00",54219,45715
"2025-02-15 00:00:00",58407,49158
"2025-02-16 00:00:00",56921,49074
"2025-02-17 00:00:00",55007,45859
"2025-02-18 00:00:00",52245,43561
"2025-02-19 00:00:00",43280,37791
"2025-02-20 00:00:00",51703,36137
"2025-02-21 00:00:00",55284,44773
"2025-02-22 00:00:00",58717,50174
"2025-02-23 00:00:00",58339,50807
"2025-02-24 00:00:00",52478,45907
"2025-02-25 00:00:00",52230,45197
"2025-02-26 00:00:00",41474,37660
"2025-02-27 00:00:00",48097,35696
"2025-02-28 00:00:00",56028,47475
"2025-03-01 00:00:00",58354,50721
"2025-03-02 00:00:00",51205,46890
"2025-03-03 00:00:00",52479,42359
"2025-03-04 00:00:00",52130,44000
"2025-03-05 00:00:00",44012,39117
"2025-03-06 00:00:00",47856,33477
"2025-03-07 00:00:00",54685,45775
"2025-03-08 00:00:00",57718,49513
"2025-03-09 00:00:00",58486,50300
"2025-03-10 00:00:00",52660,44862
"2025-03-11 00:00:00",51450,42938
"2025-03-12 00:00:00",42990,37189
"2025-03-13 00:00:00",49144,31781
"2025-03-14 00:00:00",54292,45272
"2025-03-15 00:00:00",55787,48753
"2025-03-16 00:00:00",58499,49760
"2025-03-17 00:00:00",52404,45503
"2025-03-18 00:00:00",59945,45478
"2025-03-19 00:00:00",46940,39335
"2025-03-20 00:00:00",51128,36724
"2025-03-21 00:00:00",54865,46644
"2025-03-22 00:00:00",57679,50067
"2025-03-23 00:00:00",57217,49339
"2025-03-24 00:00:00",48687,40008
"2025-03-25 00:00:00",53717,42496
"2025-03-26 00:00:00",42582,36980
"2025-03-27 00:00:00",53811,38262
"2025-03-28 00:00:00",52731,45472
"2025-03-29 00:00:00",56163,47835
"2025-03-30 00:00:00",56435,48687
"2025-03-31 00:00:00",49525,43411
"2025-04-01 00:00:00",49213,42239
"2025-04-02 00:00:00",41788,35166
"2025-04-03 00:00:00",50351,32950
"2025-04-04 00:00:00",51067,43561
"2025-04-05 00:00:00",55728,47353
"2025-04-06 00:00:00",54743,47617
"2025-04-07 00:00:00",48466,42362
"2025-04-08 00:00:00",48057,41142
"2025-04-09 00:00:00",39265,33565
"2025-04-10 00:00:00",49844,36106
"2025-04-11 00:00:00",51187,43727
"2025-04-12 00:00:00",54140,46605
"2025-04-13 00:00:00",53180,46068
"2025-04-14 00:00:00",47220,41721
"2025-04-15 00:00:00",47487,40848
"2025-04-16 00:00:00",40740,33295
"2025-04-17 00:00:00",49567,36820
"2025-04-18 00:00:00",53461,45035
"2025-04-19 00:00:00",54192,47127
"2025-04-20 00:00:00",53619,47324
"2025-04-21 00:00:00",51396,45202
"2025-04-22 00:00:00",43630,36990
"2025-04-23 00:00:00",36209,31539
"2025-04-24 00:00:00",50288,37897
"2025-04-25 00:00:00",54342,46974
"2025-04-26 00:00:00",56914,48455
"2025-04-27 00:00:00",55692,48821
"2025-04-28 00:00:00",48367,41448
"2025-04-29 00:00:00",47889,41874
"2025-04-30 00:00:00",39991,32149
"2025-05-01 00:00:00",46439,36699
"2025-05-02 00:00:00",48917,42421
"2025-05-03 00:00:00",51542,43809
"2025-05-04 00:00:00",51565,43503
"2025-05-05 00:00:00",47028,40470
"2025-05-06 00:00:00",47075,39481
"2025-05-07 00:00:00",38940,32630
"2025-05-08 00:00:00",48041,36690
"2025-05-09 00:00:00",49370,41951
"2025-05-10 00:00:00",52025,44015
"2025-05-11 00:00:00",51290,43836
"2025-05-12 00:00:00",46946,39537
"2025-05-13 00:00:00",48839,40716
"2025-05-14 00:00:00",45383,38720
"2025-05-15 00:00:00",53208,39644
"2025-05-16 00:00:00",52427,44828
"2025-05-17 00:00:00",55884,47313
"2025-05-18 00:00:00",56074,49130
"2025-05-19 00:00:00",54200,45607
"2025-05-20 00:00:00",52764,45126
"2025-05-21 00:00:00",43361,36403
"2025-05-22 00:00:00",51740,39257
"2025-05-23 00:00:00",54304,46214
"2025-05-24 00:00:00",60755,51975
"2025-05-25 00:00:00",57181,49799
"2025-05-26 00:00:00",53585,45986
"2025-05-27 00:00:00",51570,44009
"2025-05-28 00:00:00",42033,34795
"2025-05-29 00:00:00",51245,38472
"2025-05-30 00:00:00",52747,45845
"2025-05-31 00:00:00",54900,47513
"2025-06-01 00:00:00",55812,47028
"2025-06-02 00:00:00",53018,45795
"2025-06-03 00:00:00",52357,44532
"2025-06-04 00:00:00",43358,35561
"2025-06-05 00:00:00",52460,38111
"2025-06-06 00:00:00",53799,45277
"2025-06-07 00:00:00",56324,47493
"2025-06-08 00:00:00",56432,48408
"2025-06-09 00:00:00",55479,47860
"2025-06-10 00:00:00",54068,45477
"2025-06-11 00:00:00",43120,36511
"2025-06-12 00:00:00",54375,37045
"2025-06-13 00:00:00",54112,46013
"2025-06-14 00:00:00",56544,47870
"2025-06-15 00:00:00",56730,48682
"2025-06-16 00:00:00",54347,46749
"2025-06-17 00:00:00",54672,45532
"2025-06-18 00:00:00",43701,38050
"2025-06-19 00:00:00",55439,41538
"2025-06-20 00:00:00",55963,47886
"2025-06-21 00:00:00",55678,47984
"2025-06-22 00:00:00",56863,48976
"2025-06-23 00:00:00",55387,47539
"2025-06-24 00:00:00",57439,46688
"2025-06-25 00:00:00",49201,43771
"2025-06-26 00:00:00",62753,47255
"2025-06-27 00:00:00",61838,50955
"2025-06-28 00:00:00",57302,50350
"2025-06-29 00:00:00",59378,52339
"2025-06-30 00:00:00",53730,47616
"2025-07-01 00:00:00",53101,46401
"2025-07-02 00:00:00",44550,38641
"2025-07-03 00:00:00",56128,39458
"2025-07-04 00:00:00",56948,48987
"2025-07-05 00:00:00",57407,49795
"2025-07-06 00:00:00",59043,50687
"2025-07-07 00:00:00",56735,49434
"2025-07-08 00:00:00",56862,49139
"2025-07-09 00:00:00",47456,38714
"2025-07-10 00:00:00",57389,41715
"2025-07-11 00:00:00",58621,50274
"2025-07-12 00:00:00",55186,48408
"2025-07-13 00:00:00",55657,48285
"2025-07-14 00:00:00",54463,47108
"2025-07-15 00:00:00",55242,46072
"2025-07-16 00:00:00",44887,38962
"2025-07-17 00:00:00",56207,42593
"2025-07-18 00:00:00",59048,50416
"2025-07-19 00:00:00",58823,51645
"2025-07-20 00:00:00",59423,51640
"2025-07-21 00:00:00",58030,50391
"2025-07-22 00:00:00",55373,47354
"2025-07-23 00:00:00",46617,38201
"2025-07-24 00:00:00",60534,40761
"2025-07-25 00:00:00",66232,50939
"2025-07-26 00:00:00",70335,47853
"2025-07-27 00:00:00",60080,49291
"2025-07-28 00:00:00",60767,46744
"2025-07-29 00:00:00",70613,45912
"2025-07-30 00:00:00",59232,39032
"2025-07-31 00:00:00",55604,41382
"2025-08-01 00:00:00",56394,46753
"2025-08-02 00:00:00",56415,48334
"2025-08-03 00:00:00",58408,48966
"2025-08-04 00:00:00",57358,47363
"2025-08-05 00:00:00",56557,47260
"2025-08-06 00:00:00",45839,37789
"2025-08-07 00:00:00",49473,38278
"2025-08-08 00:00:00",51704,44092
"2025-08-09 00:00:00",56056,46823
"2025-08-10 00:00:00",55942,48269
"2025-08-11 00:00:00",54479,46309
"2025-08-12 00:00:00",53145,43452
"2025-08-13 00:00:00",44674,38882
"2025-08-14 00:00:00",51742,38999
"2025-08-15 00:00:00",54009,45959
"2025-08-16 00:00:00",58192,49412
"2025-08-17 00:00:00",62153,51465
"2025-08-18 00:00:00",57706,51047
"2025-08-19 00:00:00",56808,48491
"2025-08-20 00:00:00",48164,41167
"2025-08-21 00:00:00",55363,42929
"2025-08-22 00:00:00",57804,49215
"2025-08-23 00:00:00",60968,52318
"2025-08-24 00:00:00",62178,53144
"2025-08-25 00:00:00",58218,50925
"2025-08-26 00:00:00",56484,47624
"2025-08-27 00:00:00",44628,37758
"2025-08-28 00:00:00",56401,41984
"2025-08-29 00:00:00",56769,48741
"2025-08-30 00:00:00",60979,51973
"2025-08-31 00:00:00",59290,51236
"2025-09-01 00:00:00",57410,49236
"2025-09-02 00:00:00",53234,45184
"2025-09-03 00:00:00",41871,35552
"2025-09-04 00:00:00",51926,38399
"2025-09-05 00:00:00",58391,49383
"2025-09-06 00:00:00",68141,58268
"2025-09-07 00:00:00",68128,59528
"2025-09-08 00:00:00",62088,54079
"2025-09-09 00:00:00",62359,52204
"2025-09-10 00:00:00",47671,41989
"2025-09-11 00:00:00",60398,46365
"2025-09-12 00:00:00",65255,55031
"2025-09-13 00:00:00",68281,59526
"2025-09-14 00:00:00",65762,58032
"2025-09-15 00:00:00",60436,52449
"2025-09-16 00:00:00",55160,47776
"2025-09-17 00:00:00",45296,37878
"2025-09-18 00:00:00",55784,38803
"2025-09-19 00:00:00",56726,49557
"2025-09-20 00:00:00",60616,51743
"2025-09-21 00:00:00",60401,51896
"2025-09-22 00:00:00",53832,47275
"2025-09-23 00:00:00",53969,45863
"2025-09-24 00:00:00",44195,37417
"2025-09-25 00:00:00",54353,38308
"2025-09-26 00:00:00",58401,49236
"2025-09-27 00:00:00",60885,52198
"2025-09-28 00:00:00",60051,51375
"2025-09-29 00:00:00",51070,45453
"2025-09-30 00:00:00",50344,43684
"2025-10-01 00:00:00",43560,37461
"2025-10-02 00:00:00",53755,40076
"2025-10-03 00:00:00",57504,47144
"2025-10-04 00:00:00",59476,50303
"2025-10-05 00:00:00",59910,51157
"2025-10-06 00:00:00",55852,45985
"2025-10-07 00:00:00",49914,39799
"2025-10-08 00:00:00",43190,37309
"2025-10-09 00:00:00",72828,42812
"2025-10-10 00:00:00",72985,53809
"2025-10-11 00:00:00",83814,58539
"2025-10-12 00:00:00",83091,58509
"2025-10-13 00:00:00",78015,51540
"2025-10-14 00:00:00",71405,48874
"2025-10-15 00:00:00",58991,37235
"2025-10-16 00:00:00",63062,45312
"2025-10-17 00:00:00",60249,50114
"2025-10-18 00:00:00",78696,57295
"2025-10-19 00:00:00",65264,56672
"2025-10-20 00:00:00",60889,51701
"2025-10-21 00:00:00",67670,47137
"2025-10-22 00:00:00",45494,35027
"2025-10-23 00:00:00",48349,35963
"2025-10-24 00:00:00",52767,40270
"2025-10-25 00:00:00",72000,42229
"2025-10-26 00:00:00",51883,45575
"2025-10-27 00:00:00",49087,41753
"2025-10-28 00:00:00",41597,35924
"2025-10-29 00:00:00",35083,28860
"2025-10-30 00:00:00",47479,33901
"2025-10-31 00:00:00",60442,44174
"2025-11-01 00:00:00",60530,50282
"2025-11-02 00:00:00",61233,49536
"2025-11-03 00:00:00",52355,46558
"2025-11-04 00:00:00",45557,36877
"2025-11-05 00:00:00",42135,33123
"2025-11-06 00:00:00",47337,34973
"2025-11-07 00:00:00",69699,45203
"2025-11-08 00:00:00",58713,49999
"2025-11-09 00:00:00",57730,50840
"2025-11-10 00:00:00",51950,46403
"2025-11-11 00:00:00",46584,36739
"2025-11-12 00:00:00",31748,25740
"2025-11-13 00:00:00",46711,34158
"2025-11-14 00:00:00",47440,40753
"2025-11-15 00:00:00",58115,47189
"2025-11-16 00:00:00",61207,51581
"2025-11-17 00:00:00",58733,50830
"2025-11-18 00:00:00",46508,38626
"2025-11-19 00:00:00",44480,36129
"2025-11-20 00:00:00",54221,40328
"2025-11-21 00:00:00",55466,48199
"2025-11-22 00:00:00",57325,51028
"2025-11-23 00:00:00",58811,52169
"2025-11-24 00:00:00",58491,49082
"2025-11-25 00:00:00",46383,37872
"2025-11-26 00:00:00",41356,31849
"2025-11-27 00:00:00",61301,45313
"2025-11-28 00:00:00",59198,52321
"2025-11-29 00:00:00",78698,62507
"2025-11-30 00:00:00",76860,64887
"2025-12-01 00:00:00",76256,58899
"2025-12-02 00:00:00",53284,43815
"2025-12-03 00:00:00",42973,32138
"2025-12-04 00:00:00",58401,40478
"2025-12-05 00:00:00",58215,50369
"2025-12-06 00:00:00",56163,49307
"2025-12-07 00:00:00",55428,49544
"2025-12-08 00:00:00",54589,46808
"2025-12-09 00:00:00",57980,40510
"2025-12-10 00:00:00",73521,41128
"2025-12-11 00:00:00",92397,58747
"2025-12-12 00:00:00",87202,77993
"2025-12-13 00:00:00",103041,81281
"2025-12-14 00:00:00",87579,80856
"2025-12-15 00:00:00",87266,68461
"2025-12-16 00:00:00",58417,51588
"2025-12-17 00:00:00",54235,40975
"2025-12-18 00:00:00",58682,46000
"2025-12-19 00:00:00",76280,52704
"2025-12-20 00:00:00",79408,54917
"2025-12-21 00:00:00",63898,55772
"2025-12-22 00:00:00",69990,51418
"2025-12-23 00:00:00",70092,52241
"2025-12-24 00:00:00",43799,36512
"2025-12-25 00:00:00",58166,41200
"2025-12-26 00:00:00",73200,59764
"2025-12-27 00:00:00",63026,57772
"2025-12-28 00:00:00",61838,56332
"2025-12-29 00:00:00",59593,51865
"2025-12-30 00:00:00",67043,54327
"2025-12-31 00:00:00",59829,49593
"2026-01-01 00:00:00",51565,41331
"2026-01-02 00:00:00",67794,53947
"2026-01-03 00:00:00",68845,56992
"2026-01-04 00:00:00",65139,58861
"2026-01-05 00:00:00",57364,49755
"2026-01-06 00:00:00",56791,48026
"2026-01-07 00:00:00",49917,44571
"2026-01-08 00:00:00",57997,45911
"2026-01-09 00:00:00",62428,47167
"2026-01-10 00:00:00",67524,58103
"2026-01-11 00:00:00",65905,57401
"2026-01-12 00:00:00",63311,54996
"2026-01-13 00:00:00",54785,47474
"2026-01-14 00:00:00",47160,39172
"2026-01-15 00:00:00",57294,40035
"2026-01-16 00:00:00",59661,51488
"2026-01-17 00:00:00",60301,50762
"2026-01-18 00:00:00",59657,53371
"2026-01-19 00:00:00",55282,49418
"2026-01-20 00:00:00",53693,46068
"2026-01-21 00:00:00",49279,43570
"2026-01-22 00:00:00",53838,41017
"2026-01-23 00:00:00",60297,51656
"2026-01-24 00:00:00",64009,53039
"2026-01-25 00:00:00",63292,57221
"2026-01-26 00:00:00",57865,50554
"2026-01-27 00:00:00",55853,49775
"2026-01-28 00:00:00",47501,43823
"2026-01-29 00:00:00",53213,42425
"2026-01-30 00:00:00",63822,50787
"2026-01-31 00:00:00",62768,54348
"2026-02-01 00:00:00",57301,51903
"2026-02-02 00:00:00",55547,47564
"2026-02-03 00:00:00",48504,48930
"2026-02-03 01:00:00",49764,48750
"2026-02-03 02:00:00",49100,48580
"2026-02-03 03:00:00",48748,48462
"2026-02-03 04:00:00",46467,48360
"2026-02-03 05:00:00",44571,48347
"2026-02-03 06:00:00",43691,48375
"2026-02-03 07:00:00",43631,48431
"2026-02-03 08:00:00",43719,48485
"2026-02-03 09:00:00",44572,48427
"2026-02-03 10:00:00",44682,48350
"2026-02-03 11:00:00",45004,48274
"2026-02-03 12:00:00",46855,48238
"2026-02-03 13:00:00",49536,48215
"2026-02-03 14:00:00",50751,48122
"2026-02-03 15:00:00",51771,48018
"2026-02-03 16:00:00",53895,47908
"2026-02-03 17:00:00",55373,47717
"2026-02-03 18:00:00",55280,47556
"2026-02-03 19:00:00",55124,47449
"2026-02-03 20:00:00",53900,47336
"2026-02-03 21:00:00",51697,47228
"2026-02-03 22:00:00",49050,47153
"2026-02-03 23:00:00",48641,47121
"2026-02-04 00:00:00",44157,47060
"2026-02-04 01:00:00",45667,47157
"2026-02-04 02:00:00",46246,47181
"2026-02-04 03:00:00",46344,47141
"2026-02-04 04:00:00",46256,47043
"2026-02-04 05:00:00",45380,46760
"2026-02-04 06:00:00",45189,46431
"2026-02-04 07:00:00",45072,46021
"2026-02-04 08:00:00",42440,45571
"2026-02-04 09:00:00",42824,45224
"2026-02-04 10:00:00",42941,44892
"2026-02-04 11:00:00",44157,44888
"2026-02-04 12:00:00",46277,45054
"2026-02-04 13:00:00",47182,45202
"2026-02-04 14:00:00",48086,45391
"2026-02-04 15:00:00",48887,45634
"2026-02-04 16:00:00",48992,45898
"2026-02-04 17:00:00",51156,46229
"2026-02-04 18:00:00",52423,46544
"2026-02-04 19:00:00",52130,46813
"2026-02-04 20:00:00",51097,47088
"2026-02-04 21:00:00",49773,47352
"2026-02-04 22:00:00",48206,47597
"2026-02-04 23:00:00",47210,47811
"2026-02-05 00:00:00",46651,48025
"2026-02-05 01:00:00",46310,48213
"2026-02-05 02:00:00",45301,48414
"2026-02-05 03:00:00",43866,48654
"2026-02-05 04:00:00",39115,48892
"2026-02-05 05:00:00",37023,49289
"2026-02-05 06:00:00",34790,49718
"2026-02-05 07:00:00",33746,50107
"2026-02-05 08:00:00",33723,50574
"2026-02-05 09:00:00",34428,51095
"2026-02-05 10:00:00",42778,51648
"2026-02-05 11:00:00",48247,51982
"2026-02-05 12:00:00",50020,52189
"2026-02-05 13:00:00",52016,52410
"2026-02-05 14:00:00",54298,52674
"2026-02-05 15:00:00",55765,52875
"2026-02-05 16:00:00",57600,53034
"2026-02-05 17:00:00",59275,53292
"2026-02-05 18:00:00",59426,53505
"2026-02-05 19:00:00",59301,53725
"2026-02-05 20:00:00",57963,53940
"2026-02-05 21:00:00",56121,54145
"2026-02-05 22:00:00",53789,54351
"2026-02-05 23:00:00",52575,54588
"2026-02-06 00:00:00",51454,54811
"2026-02-06 01:00:00",51606,55030
"2026-02-06 02:00:00",51710,55301
"2026-02-06 03:00:00",50600,55576
"2026-02-06 04:00:00",50105,55912
"2026-02-06 05:00:00",49040,56226
"2026-02-06 06:00:00",45910,56544
"2026-02-06 07:00:00",46768,56892
"2026-02-06 08:00:00",48162,57246
"2026-02-06 09:00:00",49068,57593
"2026-02-06 10:00:00",51397,57952
"2026-02-06 11:00:00",53599,58251
"2026-02-06 12:00:00",55651,58522
"2026-02-06 13:00:00",58617,58745
"2026-02-06 14:00:00",59229,58893
"2026-02-06 15:00:00",59381,59028
"2026-02-06 16:00:00",63890,59126
"2026-02-06 17:00:00",64459,59171
"2026-02-06 18:00:00",64782,59227
"2026-02-06 19:00:00",64558,59281
"2026-02-06 20:00:00",62991,59348
"2026-02-06 21:00:00",61238,59474
"2026-02-06 22:00:00",59769,59592
"2026-02-06 23:00:00",58257,59682
"2026-02-07 00:00:00",56960,59779
"2026-02-07 01:00:00",58378,59859
"2026-02-07 02:00:00",58567,59903
"2026-02-07 03:00:00",58585,59978
"2026-02-07 04:00:00",57382,59990
"2026-02-07 05:00:00",56505,60038
"2026-02-07 06:00:00",53948,60087
"2026-02-07 07:00:00",54797,60189
"2026-02-07 08:00:00",55942,60248
"2026-02-07 09:00:00",57891,60231
"2026-02-07 10:00:00",59027,60202
"2026-02-07 11:00:00",60448,60196
"2026-02-07 12:00:00",61052,60172
"2026-02-07 13:00:00",62210,60186
"2026-02-07 14:00:00",62650,60208
"2026-02-07 15:00:00",61411,60228
"2026-02-07 16:00:00",64648,60268
"2026-02-07 17:00:00",65461,60252
"2026-02-07 18:00:00",65732,60220
"2026-02-07 19:00:00",65872,60236
"2026-02-07 20:00:00",65907,60257
"2026-02-07 21:00:00",63807,60193
"2026-02-07 22:00:00",61580,60140
"2026-02-07 23:00:00",60311,60093
"2026-02-08 00:00:00",58299,60034
"2026-02-08 01:00:00",58735,60037
"2026-02-08 02:00:00",59559,60020
"2026-02-08 03:00:00",57940,59848
"2026-02-08 04:00:00",57681,59701
"2026-02-08 05:00:00",56696,59505
"2026-02-08 06:00:00",55606,59331
"2026-02-08 07:00:00",55292,59085
"2026-02-08 08:00:00",54100,58816
"2026-02-08 09:00:00",55893,58597
"2026-02-08 10:00:00",57743,58327
"2026-02-08 11:00:00",58924,58033
"2026-02-08 12:00:00",60841,57786
"2026-02-08 13:00:00",62262,57534
"2026-02-08 14:00:00",62883,57334
"2026-02-08 15:00:00",62441,57147
"2026-02-08 16:00:00",64008,56934
"2026-02-08 17:00:00",64413,56748
"2026-02-08 18:00:00",65949,56619
"2026-02-08 19:00:00",65949,56443
"2026-02-08 20:00:00",63604,56257
"2026-02-08 21:00:00",61956,56152
"2026-02-08 22:00:00",59855,55925
"2026-02-08 23:00:00",58332,55778
"2026-02-09 00:00:00",58318,55717
"2026-02-09 01:00:00",58019,55662
"2026-02-09 02:00:00",54716,55574
"2026-02-09 03:00:00",53625,55549
"2026-02-09 04:00:00",51961,55533
"2026-02-09 05:00:00",51281,55541
"2026-02-09 06:00:00",48324,55537
"2026-02-09 07:00:00",47800,55495
"2026-02-09 08:00:00",48093,55490
"2026-02-09 09:00:00",48218,55468
"2026-02-09 10:00:00",49410,55359
"2026-02-09 11:00:00",51649,55216
"2026-02-09 12:00:00",53340,55053
"2026-02-09 13:00:00",56253,54789
"2026-02-09 14:00:00",57016,54476
"2026-02-09 15:00:00",56176,54185
"2026-02-09 16:00:00",58602,54005
"2026-02-09 17:00:00",60384,53826
"2026-02-09 18:00:00",60558,53641
"2026-02-09 19:00:00",60795,53443
"2026-02-09 20:00:00",60754,53162
"2026-02-09 21:00:00",55418,52818
"2026-02-09 22:00:00",55781,52573
"2026-02-09 23:00:00",56296,52306
"2026-02-10 00:00:00",56644,51969
"2026-02-10 01:00:00",56340,51566
"2026-02-10 02:00:00",54828,51243
"2026-02-10 03:00:00",54369,51017
"2026-02-10 04:00:00",53366,50800
"2026-02-10 05:00:00",52840,50578
"2026-02-10 06:00:00",48805,50299
"2026-02-10 07:00:00",49034,50104
"2026-02-10 08:00:00",49255,49884
"2026-02-10 09:00:00",46974,49604
"2026-02-10 10:00:00",46877,49382
"2026-02-10 11:00:00",48581,49176
"2026-02-10 12:00:00",46835,48878
"2026-02-10 13:00:00",48192,48641
"2026-02-10 14:00:00",49726,48420
"2026-02-10 15:00:00",52063,48189
"2026-02-10 16:00:00",54120,47927
"2026-02-10 17:00:00",56100,47596
"2026-02-10 18:00:00",55825,47211
"2026-02-10 19:00:00",52848,46787
"2026-02-10 20:00:00",51913,46427
"2026-02-10 21:00:00",48888,46120
"2026-02-10 22:00:00",47988,45776
"2026-02-10 23:00:00",46223,45421
"2026-02-11 00:00:00",44480,45078
"2026-02-11 01:00:00",46080,44834
"2026-02-11 02:00:00",47391,44498
"2026-02-11 03:00:00",46986,44106
"2026-02-11 04:00:00",45727,43718
"2026-02-11 05:00:00",43750,43340
"2026-02-11 06:00:00",42055,43019
"2026-02-11 07:00:00",41501,42732
"2026-02-11 08:00:00",40545,42456
"2026-02-11 09:00:00",40480,42258
"2026-02-11 10:00:00",41034,42256
"2026-02-11 11:00:00",40924,42450
"2026-02-11 12:00:00",41613,42759
"2026-02-11 13:00:00",43229,43115
"2026-02-11 14:00:00",43429,43472
"2026-02-11 15:00:00",44865,43880
"2026-02-11 16:00:00",44648,44266
"2026-02-11 17:00:00",45059,44657
"2026-02-11 18:00:00",44573,45071
"2026-02-11 19:00:00",43948,45518
"2026-02-11 20:00:00",43932,45928
"2026-02-11 21:00:00",40117,46306
"2026-02-11 22:00:00",39658,46767
"2026-02-11 23:00:00",39030,47192
"2026-02-12 00:00:00",39833,47608
"2026-02-12 01:00:00",37492,47931
"2026-02-12 02:00:00",36919,48305
"2026-02-12 03:00:00",36747,48703
"2026-02-12 04:00:00",36341,49115
"2026-02-12 05:00:00",35361,49503
"2026-02-12 06:00:00",35066,49873
"2026-02-12 07:00:00",35317,50257
"2026-02-12 08:00:00",36078,50640
"2026-02-12 09:00:00",42285,51060
"2026-02-12 10:00:00",49970,51437
"2026-02-12 11:00:00",52845,51693
"2026-02-12 12:00:00",55048,51951
"2026-02-12 13:00:00",57260,52184
"2026-02-12 14:00:00",59564,52455
"2026-02-12 15:00:00",61280,52678
"2026-02-12 16:00:00",61918,52882
"2026-02-12 17:00:00",63270,53068
"2026-02-12 18:00:00",63081,53242
"2026-02-12 19:00:00",60951,53422
"2026-02-12 20:00:00",60287,53664
"2026-02-12 21:00:00",59175,53961
"2026-02-12 22:00:00",57144,54256
"2026-02-12 23:00:00",55238,54534
"2026-02-13 00:00:00",54628,54827
"2026-02-13 01:00:00",54886,55130
"2026-02-13 02:00:00",55122,55444
"2026-02-13 03:00:00",55188,55760
"2026-02-13 04:00:00",53629,56038
"2026-02-13 05:00:00",51558,56328
"2026-02-13 06:00:00",51458,56658
"2026-02-13 07:00:00",51031,56982
"2026-02-13 08:00:00",50459,57307
"2026-02-13 09:00:00",52101,57595
"2026-02-13 10:00:00",54292,57812
"2026-02-13 11:00:00",56518,58011
"2026-02-13 12:00:00",57591,58161
"2026-02-13 13:00:00",60122,58317
"2026-02-13 14:00:00",60558,58403
"2026-02-13 15:00:00",61185,58492
"2026-02-13 16:00:00",60699,58588
"2026-02-13 17:00:00",61390,58680
"2026-02-13 18:00:00",62061,58779
"2026-02-13 19:00:00",62327,58884
"2026-02-13 20:00:00",62267,58921
"2026-02-13 21:00:00",61780,58971
"2026-02-13 22:00:00",59668,59011
"2026-02-13 23:00:00",58933,59010
"2026-02-14 00:00:00",57381,58949
"2026-02-14 01:00:00",57585,58896
"2026-02-14 02:00:00",57733,58835
"2026-02-14 03:00:00",56906,58756
"2026-02-14 04:00:00",56274,58711
"2026-02-14 05:00:00",55466,58692
"2026-02-14 06:00:00",55452,58668
"2026-02-14 07:00:00",55672,58662
"2026-02-14 08:00:00",56023,58693
"2026-02-14 09:00:00",57862,58728
